,date-time,open_price,high_price,low_price,close_price,volume
1908,2023-06-01 12:00:00+00:00,26892.34,26980.0,26790.9,26948.95,841.6743509199997
1909,2023-06-01 13:00:00+00:00,26949.1,26987.0,26869.03,26892.38,579.2820205799998
1910,2023-06-01 14:00:00+00:00,26892.4,26988.0,26835.1,26891.6,734.1072505199992
1911,2023-06-01 15:00:00+00:00,26891.6,26958.0,26861.72,26908.0,587.2172927499998
1912,2023-06-01 16:00:00+00:00,26907.0,27189.0,26794.6,27097.61,1118.2481322300007
1913,2023-06-01 17:00:00+00:00,27096.84,27149.0,26919.45,26964.65,1017.9068351199994
1914,2023-06-01 18:00:00+00:00,26963.93,27058.27,26936.3,26970.12,829.5611327999999
1915,2023-06-01 19:00:00+00:00,26970.16,27000.0,26648.7,26870.32,1476.4026106399963
1916,2023-06-01 20:00:00+00:00,26882.0,26932.0,26821.6,26870.75,624.1202280699998
1917,2023-06-01 21:00:00+00:00,26870.67,26962.0,26858.1,26900.66,358.7450181300001
1918,2023-06-01 22:00:00+00:00,26900.65,26919.99,26856.02,26884.2,296.58563097999985
1919,2023-06-01 23:00:00+00:00,26890.0,26901.0,26715.7,26828.42,452.8709959999998
1920,2023-06-02 00:00:00+00:00,26832.0,26843.0,26500.1,26769.9,1878.3408217899978
1921,2023-06-02 01:00:00+00:00,26798.0,26862.0,26712.7,26820.0,382.9352124299998
1922,2023-06-02 02:00:00+00:00,26829.0,27003.0,26800.3,26967.11,653.1176059999999
1923,2023-06-02 03:00:00+00:00,26967.11,27032.0,26928.1,27002.75,243.47785769
1924,2023-06-02 04:00:00+00:00,27001.01,27127.0,26943.5,27084.0,839.2930390700001
1925,2023-06-02 05:00:00+00:00,27078.9,27275.2,27066.86,27149.3,977.0356194599992
1926,2023-06-02 06:00:00+00:00,27165.0,27172.62,27065.9,27069.3,344.7443734099999
1927,2023-06-02 07:00:00+00:00,27069.3,27126.94,27051.17,27055.0,265.67142989999996
1928,2023-06-02 08:00:00+00:00,27055.99,27190.0,27044.8,27176.8,330.07530051000003
1929,2023-06-02 09:00:00+00:00,27165.3,27194.93,27068.2,27088.73,345.11965927999995
1930,2023-06-02 10:00:00+00:00,27091.0,27114.0,27066.6,27093.5,189.08197012999997
1931,2023-06-02 11:00:00+00:00,27108.02,27181.62,27076.9,27135.44,324.23912418
1932,2023-06-02 12:00:00+00:00,27144.0,27251.19,26976.0,27105.87,1496.1025124000003
1933,2023-06-02 13:00:00+00:00,27105.87,27144.08,26865.7,26929.0,1141.621627449999
1934,2023-06-02 14:00:00+00:00,26917.19,26998.0,26890.7,26968.09,934.37220836
1935,2023-06-02 15:00:00+00:00,26973.9,27116.05,26961.3,27099.7,694.78462951
1936,2023-06-02 16:00:00+00:00,27099.61,27130.46,27037.51,27065.78,569.9147291000004
1937,2023-06-02 17:00:00+00:00,27065.6,27105.0,27026.4,27064.77,463.15826967
1938,2023-06-02 18:00:00+00:00,27064.65,27201.0,27010.94,27196.98,786.2464329000001
1939,2023-06-02 19:00:00+00:00,27199.21,27297.0,27131.98,27247.5,1154.14728987
1940,2023-06-02 20:00:00+00:00,27247.49,27282.99,27171.46,27189.5,633.33150551
1941,2023-06-02 21:00:00+00:00,27189.5,27257.21,27147.74,27215.6,480.42629202000006
1942,2023-06-02 22:00:00+00:00,27214.54,27312.2,27206.17,27274.43,426.1502415399999
1943,2023-06-02 23:00:00+00:00,27275.42,27285.91,27234.72,27250.69,264.00575403999994
1944,2023-06-03 00:00:00+00:00,27252.67,27255.6,27161.14,27178.75,176.8316038999999
1945,2023-06-03 01:00:00+00:00,27178.75,27203.86,27100.0,27141.9,285.82221090999974
1946,2023-06-03 02:00:00+00:00,27143.94,27181.86,27137.44,27157.41,95.70889308999993
1947,2023-06-03 03:00:00+00:00,27158.4,27185.0,27139.2,27156.4,130.10528189999997
1948,2023-06-03 04:00:00+00:00,27149.0,27177.67,27114.8,27168.29,91.34882070999998
1949,2023-06-03 05:00:00+00:00,27168.29,27179.99,27143.23,27169.72,66.74567724999996
1950,2023-06-03 06:00:00+00:00,27165.5,27222.14,27162.0,27189.14,78.87188550000002
1951,2023-06-03 07:00:00+00:00,27186.6,27208.0,27165.87,27178.98,64.7563928
1952,2023-06-03 08:00:00+00:00,27179.73,27189.0,27146.9,27151.62,76.82296104999999
1953,2023-06-03 09:00:00+00:00,27153.4,27163.04,27135.37,27160.9,99.24967984000001
1954,2023-06-03 10:00:00+00:00,27160.89,27191.7,27120.76,27151.44,192.65535545999998
1955,2023-06-03 11:00:00+00:00,27146.2,27183.56,27131.94,27143.98,112.62672690999997
1956,2023-06-03 12:00:00+00:00,27143.98,27185.0,27140.88,27177.75,149.76454606999994
1957,2023-06-03 13:00:00+00:00,27177.74,27197.6,27157.0,27180.88,169.699298
1958,2023-06-03 14:00:00+00:00,27181.0,27208.14,27175.0,27178.56,183.33405849000002
1959,2023-06-03 15:00:00+00:00,27186.0,27344.6,27133.9,27311.45,530.4795861099997
1960,2023-06-03 16:00:00+00:00,27311.0,27333.0,27236.6,27264.99,468.06949133
1961,2023-06-03 17:00:00+00:00,27262.89,27269.72,27128.0,27171.0,337.94610132000014
1962,2023-06-03 18:00:00+00:00,27170.27,27197.0,27133.0,27161.48,190.25392682999998
1963,2023-06-03 19:00:00+00:00,27160.29,27177.87,27034.0,27107.52,486.65732593999974
1964,2023-06-03 20:00:00+00:00,27109.09,27137.26,27061.0,27069.95,260.50477608000006
1965,2023-06-03 21:00:00+00:00,27069.67,27085.89,26923.35,27019.02,491.58789546000025
1966,2023-06-03 22:00:00+00:00,27009.0,27092.59,27009.0,27082.35,199.17556819
1967,2023-06-03 23:00:00+00:00,27067.3,27098.55,27057.9,27077.6,153.00037360000005
1968,2023-06-04 00:00:00+00:00,27078.27,27082.09,27011.36,27015.36,136.84607607
1969,2023-06-04 01:00:00+00:00,27015.36,27091.31,26958.98,27048.68,248.11122433000003
1970,2023-06-04 02:00:00+00:00,27049.74,27110.86,27040.0,27096.79,194.56336579999996
1971,2023-06-04 03:00:00+00:00,27097.87,27097.87,27045.1,27068.91,111.16756828999995
1972,2023-06-04 04:00:00+00:00,27067.32,27097.92,26999.25,27060.37,335.94031874000086
1973,2023-06-04 05:00:00+00:00,27059.33,27062.82,27030.02,27047.27,63.579200519999986
1974,2023-06-04 06:00:00+00:00,27046.73,27154.47,27041.33,27138.32,169.81136209000005
1975,2023-06-04 07:00:00+00:00,27132.8,27175.08,27130.0,27152.47,181.76208943999995
1976,2023-06-04 08:00:00+00:00,27154.96,27166.0,27124.0,27161.39,111.20584475999998
1977,2023-06-04 09:00:00+00:00,27147.5,27258.28,27147.5,27222.51,204.16203636999984
1978,2023-06-04 10:00:00+00:00,27217.3,27238.84,27192.3,27227.52,64.60137977000001
1979,2023-06-04 11:00:00+00:00,27234.0,27244.96,27183.38,27199.1,114.05023625999995
1980,2023-06-04 12:00:00+00:00,27205.0,27226.4,27161.2,27220.64,119.71210662999998
1981,2023-06-04 13:00:00+00:00,27221.04,27307.87,27209.7,27254.27,167.8950829
1982,2023-06-04 14:00:00+00:00,27256.81,27273.31,27174.81,27242.01,179.35359067999994
1983,2023-06-04 15:00:00+00:00,27241.6,27257.55,27185.2,27188.92,170.30462779999993
1984,2023-06-04 16:00:00+00:00,27187.61,27210.47,27164.6,27182.53,145.17184778
1985,2023-06-04 17:00:00+00:00,27181.73,27221.02,27174.2,27188.08,120.68172901999999
1986,2023-06-04 18:00:00+00:00,27186.6,27221.94,27174.94,27195.1,200.6309460299999
1987,2023-06-04 19:00:00+00:00,27195.1,27233.27,27194.04,27222.61,125.84081433999998
1988,2023-06-04 20:00:00+00:00,27222.6,27278.29,27203.0,27251.96,193.94084307999998
1989,2023-06-04 21:00:00+00:00,27249.93,27289.03,27186.2,27203.88,188.45823248999992
1990,2023-06-04 22:00:00+00:00,27206.0,27489.0,27192.71,27241.81,1241.4457964300002
1991,2023-06-04 23:00:00+00:00,27243.52,27333.0,27040.0,27126.0,691.7226738700001
1992,2023-06-05 00:00:00+00:00,27122.03,27137.75,26967.0,27032.85,624.2713665999996
1993,2023-06-05 01:00:00+00:00,27037.0,27067.81,26950.0,27059.39,270.53881971000004
1994,2023-06-05 02:00:00+00:00,27048.3,27095.13,26865.3,26931.63,646.8860257500003
1995,2023-06-05 03:00:00+00:00,26931.63,26938.0,26800.0,26852.67,930.6144241399998
1996,2023-06-05 04:00:00+00:00,26852.67,26884.0,26774.9,26848.27,336.23302638999996
1997,2023-06-05 05:00:00+00:00,26845.91,26852.0,26749.0,26825.72,375.65062737000017
1998,2023-06-05 06:00:00+00:00,26815.5,26847.36,26770.1,26780.84,182.64080534999997
1999,2023-06-05 07:00:00+00:00,26780.0,26850.0,26750.2,26845.46,263.19014543000003
2000,2023-06-05 08:00:00+00:00,26845.45,26856.26,26800.0,26810.8,249.51561087000007
2001,2023-06-05 09:00:00+00:00,26800.1,26838.0,26701.0,26767.6,411.4230281599997
2002,2023-06-05 10:00:00+00:00,26783.0,26812.0,26706.2,26721.59,351.52061110000005
2003,2023-06-05 11:00:00+00:00,26709.6,26797.67,26663.7,26777.23,442.1424813099999
2004,2023-06-05 12:00:00+00:00,26776.08,26790.5,26650.0,26693.62,607.3206814499999
2005,2023-06-05 13:00:00+00:00,26694.57,26769.99,26638.47,26728.42,590.1624969899999
2006,2023-06-05 14:00:00+00:00,26728.42,26824.17,26701.8,26806.36,544.2238821799997
2007,2023-06-05 15:00:00+00:00,26806.38,26813.96,25993.21,26011.01,4215.538024009995
2008,2023-06-05 16:00:00+00:00,26001.0,26083.78,25403.0,25823.06,5820.3436065199785
2009,2023-06-05 17:00:00+00:00,25806.0,25823.71,25567.2,25763.99,1687.0796763300002
2010,2023-06-05 18:00:00+00:00,25761.0,25780.0,25526.2,25564.0,1775.7542765599994
2011,2023-06-05 19:00:00+00:00,25562.07,25650.0,25391.0,25634.18,2348.2731420000005
2012,2023-06-05 20:00:00+00:00,25634.9,25690.0,25594.15,25636.65,634.6144480099999
2013,2023-06-05 21:00:00+00:00,25636.67,25696.0,25517.39,25667.17,584.11893801
2014,2023-06-05 22:00:00+00:00,25666.34,25784.16,25654.48,25720.55,616.9482721699999
2015,2023-06-05 23:00:00+00:00,25723.0,25874.57,25708.71,25741.5,759.3765682300005
2016,2023-06-06 00:00:00+00:00,25742.0,25772.0,25673.2,25700.55,528.28882186
2017,2023-06-06 01:00:00+00:00,25700.52,25712.0,25615.2,25648.9,430.1595418799999
2018,2023-06-06 02:00:00+00:00,25647.68,25802.0,25607.6,25774.06,404.21786516000003
2019,2023-06-06 03:00:00+00:00,25774.05,25779.0,25718.1,25741.38,258.02285847
2020,2023-06-06 04:00:00+00:00,25742.0,25822.0,25729.7,25804.11,235.41301837
2021,2023-06-06 05:00:00+00:00,25800.0,25829.0,25761.1,25778.16,228.77350478999998
2022,2023-06-06 06:00:00+00:00,25778.15,25823.0,25759.31,25779.22,269.9902846400001
2023,2023-06-06 07:00:00+00:00,25779.23,25823.0,25717.42,25736.96,336.99345454999997
2024,2023-06-06 08:00:00+00:00,25737.0,25760.57,25672.3,25716.92,208.2248640299999
2025,2023-06-06 09:00:00+00:00,25715.1,25798.0,25700.01,25759.5,273.3405355400001
2026,2023-06-06 10:00:00+00:00,25770.0,25809.0,25750.01,25750.35,232.3810489499999
2027,2023-06-06 11:00:00+00:00,25752.01,25771.0,25645.5,25691.9,444.5774191200002
2028,2023-06-06 12:00:00+00:00,25691.9,25735.0,25331.0,25533.51,2268.6931318800007
2029,2023-06-06 13:00:00+00:00,25547.0,25799.0,25383.78,25732.65,1985.4903742500003
2030,2023-06-06 14:00:00+00:00,25733.09,26117.07,25733.09,26026.9,2414.317432799998
2031,2023-06-06 15:00:00+00:00,26022.7,26154.9,25925.0,26082.0,1377.7512492099997
2032,2023-06-06 16:00:00+00:00,26072.55,26422.9,26064.97,26376.63,1833.9425135400004
2033,2023-06-06 17:00:00+00:00,26376.63,26784.33,26291.19,26673.08,3946.720313950001
2034,2023-06-06 18:00:00+00:00,26673.3,26788.05,26638.5,26706.97,1315.6534969699999
2035,2023-06-06 19:00:00+00:00,26708.0,27219.76,26699.2,27084.6,2250.01739597
2036,2023-06-06 20:00:00+00:00,27084.47,27227.03,26885.3,26950.56,1936.3674120300002
2037,2023-06-06 21:00:00+00:00,26936.1,27099.9,26936.1,27063.12,919.9871168799998
2038,2023-06-06 22:00:00+00:00,27065.58,27194.66,27049.8,27157.68,655.6146463099998
2039,2023-06-06 23:00:00+00:00,27160.1,27368.67,27127.93,27243.63,1464.8423191799993
2040,2023-06-07 00:00:00+00:00,27243.45,27402.79,27168.4,27190.62,880.0376855400002
2041,2023-06-07 01:00:00+00:00,27196.0,27232.07,27066.2,27093.34,1267.22115153
2042,2023-06-07 02:00:00+00:00,27093.33,27102.33,26917.37,26943.75,934.2178683199998
2043,2023-06-07 03:00:00+00:00,26943.75,26975.15,26729.3,26914.0,871.1632141800001
2044,2023-06-07 04:00:00+00:00,26910.06,26972.46,26878.4,26939.12,585.7839921399998
2045,2023-06-07 05:00:00+00:00,26942.2,26987.88,26864.1,26923.55,560.4098275099999
2046,2023-06-07 06:00:00+00:00,26923.54,26953.0,26820.2,26839.49,379.20102304999995
2047,2023-06-07 07:00:00+00:00,26838.17,26905.15,26764.5,26804.58,353.6392874699998
2048,2023-06-07 08:00:00+00:00,26804.58,26851.0,26767.82,26827.31,476.0992590100001
2049,2023-06-07 09:00:00+00:00,26820.1,26835.0,26433.0,26500.01,1141.2594469200003
2050,2023-06-07 10:00:00+00:00,26502.0,26638.24,26362.37,26608.28,1188.9889069099995
2051,2023-06-07 11:00:00+00:00,26610.0,26982.0,26594.0,26903.87,1178.97624058
2052,2023-06-07 12:00:00+00:00,26903.42,26920.39,26752.85,26811.52,718.1903952099998
2053,2023-06-07 13:00:00+00:00,26811.52,26873.51,26675.31,26822.8,1210.9307296499999
2054,2023-06-07 14:00:00+00:00,26822.8,26830.0,26343.3,26445.13,1894.7252617299998
2055,2023-06-07 15:00:00+00:00,26454.1,26691.8,26245.8,26355.4,2096.89644545
2056,2023-06-07 16:00:00+00:00,26356.51,26447.25,26250.0,26332.23,1205.8441691200005
2057,2023-06-07 17:00:00+00:00,26351.0,26563.0,26277.75,26511.03,1074.5268558099997
2058,2023-06-07 18:00:00+00:00,26520.1,26539.0,26440.29,26469.78,702.2733990499997
2059,2023-06-07 19:00:00+00:00,26469.63,26544.0,26435.26,26480.88,789.23165965
2060,2023-06-07 20:00:00+00:00,26485.54,26503.0,26314.72,26360.89,698.1796550199999
2061,2023-06-07 21:00:00+00:00,26361.17,26467.0,26121.06,26153.73,846.5027993199996
2062,2023-06-07 22:00:00+00:00,26171.0,26389.0,26131.7,26280.0,926.0961017500002
2063,2023-06-07 23:00:00+00:00,26281.99,26383.0,26255.68,26346.41,414.0096271399998
2064,2023-06-08 00:00:00+00:00,26347.09,26448.0,26315.8,26395.71,637.3131882099999
2065,2023-06-08 01:00:00+00:00,26395.7,26482.0,26384.77,26447.86,430.4804331899999
2066,2023-06-08 02:00:00+00:00,26447.84,26463.0,26365.3,26391.55,259.46459840000006
2067,2023-06-08 03:00:00+00:00,26390.44,26398.0,26212.63,26348.1,556.3246999100002
2068,2023-06-08 04:00:00+00:00,26348.06,26440.0,26329.43,26400.01,356.0148604799999
2069,2023-06-08 05:00:00+00:00,26400.84,26458.0,26348.13,26378.01,188.16076931999999
2070,2023-06-08 06:00:00+00:00,26394.0,26517.0,26289.97,26428.5,294.92860349
2071,2023-06-08 07:00:00+00:00,26428.8,26539.0,26415.81,26446.8,225.56015691999997
2072,2023-06-08 08:00:00+00:00,26444.63,26479.0,26406.16,26445.08,182.95112934999997
2073,2023-06-08 09:00:00+00:00,26442.5,26455.0,26370.0,26387.1,190.19984379000005
2074,2023-06-08 10:00:00+00:00,26410.0,26514.0,26366.9,26486.31,245.63901862999995
2075,2023-06-08 11:00:00+00:00,26484.44,26525.0,26410.58,26437.03,228.65668176999995
2076,2023-06-08 12:00:00+00:00,26437.11,26614.0,26371.5,26469.25,713.67734536
2077,2023-06-08 13:00:00+00:00,26468.95,26514.0,26300.0,26404.53,952.2996230800001
2078,2023-06-08 14:00:00+00:00,26400.1,26708.0,26348.2,26653.99,933.20737073
2079,2023-06-08 15:00:00+00:00,26651.7,26845.0,26586.01,26726.96,885.0514232
2080,2023-06-08 16:00:00+00:00,26753.0,26754.0,26427.31,26511.5,1117.0685914000003
2081,2023-06-08 17:00:00+00:00,26511.6,26549.0,26439.22,26487.52,548.5764563599997
2082,2023-06-08 18:00:00+00:00,26488.41,26596.0,26443.93,26551.82,571.3851479499999
2083,2023-06-08 19:00:00+00:00,26551.82,26592.0,26515.44,26539.67,403.61301395999993
2084,2023-06-08 20:00:00+00:00,26572.0,26672.0,26522.08,26645.59,426.48591789999983
2085,2023-06-08 21:00:00+00:00,26644.76,26673.0,26555.0,26576.64,409.49214171
2086,2023-06-08 22:00:00+00:00,26576.62,26630.0,26528.8,26550.14,310.2260174800001
2087,2023-06-08 23:00:00+00:00,26549.73,26582.0,26494.52,26506.7,280.99403819999986
2088,2023-06-09 00:00:00+00:00,26505.71,26541.0,26431.87,26462.75,438.81419800999987
2089,2023-06-09 01:00:00+00:00,26463.65,26615.0,26448.0,26509.8,476.67451781999995
2090,2023-06-09 02:00:00+00:00,26511.61,26559.0,26275.4,26462.94,941.5415271300004
2091,2023-06-09 03:00:00+00:00,26481.0,26518.0,26440.18,26486.61,205.56718962999997
2092,2023-06-09 04:00:00+00:00,26507.0,26522.0,26421.59,26493.04,251.91008782999987
2093,2023-06-09 05:00:00+00:00,26499.3,26544.0,26468.58,26509.12,275.24846749
2094,2023-06-09 06:00:00+00:00,26508.7,26592.0,26475.23,26497.24,408.35950721
2095,2023-06-09 07:00:00+00:00,26497.67,26522.0,26443.04,26501.23,421.14049781000006
2096,2023-06-09 08:00:00+00:00,26501.22,26671.0,26494.12,26652.57,605.8081938700001
2097,2023-06-09 09:00:00+00:00,26649.9,26713.0,26592.13,26645.0,432.0856984200001
2098,2023-06-09 10:00:00+00:00,26645.01,26696.0,26607.39,26637.67,338.18680641000003
2099,2023-06-09 11:00:00+00:00,26636.14,26667.0,26561.24,26614.33,353.8076696599999
2100,2023-06-09 12:00:00+00:00,26632.0,26719.0,26613.18,26674.95,641.7654133000001
2101,2023-06-09 13:00:00+00:00,26674.9,26804.0,26627.41,26636.61,968.6813388299997
2102,2023-06-09 14:00:00+00:00,26636.61,26725.0,26533.0,26593.65,977.15005512
2103,2023-06-09 15:00:00+00:00,26593.6,26646.0,26446.34,26468.39,834.76838475
2104,2023-06-09 16:00:00+00:00,26467.68,26545.0,26433.07,26474.32,713.11566158
2105,2023-06-09 17:00:00+00:00,26474.28,26529.0,26406.68,26496.2,742.0390318699999
2106,2023-06-09 18:00:00+00:00,26496.09,26533.0,26405.93,26447.75,636.9154948399996
2107,2023-06-09 19:00:00+00:00,26447.75,26501.0,26372.42,26404.52,923.3873873699996
2108,2023-06-09 20:00:00+00:00,26404.17,26482.0,26385.74,26450.0,576.9868268399998
2109,2023-06-09 21:00:00+00:00,26445.91,26506.0,26436.94,26472.73,303.24200420999983
2110,2023-06-09 22:00:00+00:00,26473.9,26514.0,26452.02,26493.92,326.1605879099999
2111,2023-06-09 23:00:00+00:00,26498.8,26520.0,26450.14,26482.81,215.84429420000004
2112,2023-06-10 00:00:00+00:00,26482.8,26512.0,26447.18,26460.83,199.28397515999993
2113,2023-06-10 01:00:00+00:00,26459.53,26556.0,26309.1,26395.6,484.1919884199998
2114,2023-06-10 02:00:00+00:00,26399.82,26450.0,26280.18,26322.82,690.1691876900005
2115,2023-06-10 03:00:00+00:00,26322.34,26385.0,26259.3,26319.87,522.61990333
2116,2023-06-10 04:00:00+00:00,26322.22,26369.0,25734.6,25782.94,3273.178683130001
2117,2023-06-10 05:00:00+00:00,25784.9,25837.0,25480.0,25545.0,2556.1934111500013
2118,2023-06-10 06:00:00+00:00,25530.54,25667.16,25474.89,25551.78,1502.98703583
2119,2023-06-10 07:00:00+00:00,25555.9,25761.0,25507.43,25663.29,847.8106477799996
2120,2023-06-10 08:00:00+00:00,25664.92,25772.0,25574.9,25684.92,782.0918665099996
2121,2023-06-10 09:00:00+00:00,25683.7,25714.0,25626.62,25667.35,449.86371793999984
2122,2023-06-10 10:00:00+00:00,25683.0,25732.0,25606.47,25713.9,396.5150637
2123,2023-06-10 11:00:00+00:00,25712.73,25772.0,25671.52,25743.66,470.1220216099999
2124,2023-06-10 12:00:00+00:00,25744.32,25761.0,25618.91,25628.41,1065.0822052300002
2125,2023-06-10 13:00:00+00:00,25648.0,25697.0,25580.1,25670.88,684.4875440800001
2126,2023-06-10 14:00:00+00:00,25673.53,25737.0,25634.07,25676.02,656.9442486899999
2127,2023-06-10 15:00:00+00:00,25678.3,25705.0,25606.88,25645.14,536.0961501999997
2128,2023-06-10 16:00:00+00:00,25645.14,25669.0,25593.6,25603.97,509.4914121999998
2129,2023-06-10 17:00:00+00:00,25604.81,26169.0,25407.5,26032.27,2433.9032088999993
2130,2023-06-10 18:00:00+00:00,26031.69,26062.0,25385.52,25561.24,1988.049662069998
2131,2023-06-10 19:00:00+00:00,25556.56,25774.0,25556.56,25762.35,708.4805106799997
2132,2023-06-10 20:00:00+00:00,25763.99,25899.0,25689.9,25766.1,952.7709127500001
2133,2023-06-10 21:00:00+00:00,25773.3,25863.0,25704.99,25780.07,532.5772594
2134,2023-06-10 22:00:00+00:00,25780.39,25951.0,25762.29,25889.19,510.6015102799998
2135,2023-06-10 23:00:00+00:00,25894.3,25918.0,25837.96,25856.1,456.3703120999997
2136,2023-06-11 00:00:00+00:00,25856.1,25879.0,25746.32,25764.85,434.09973649999984
2137,2023-06-11 01:00:00+00:00,25782.0,25889.0,25731.2,25840.62,373.7684358799998
2138,2023-06-11 02:00:00+00:00,25840.6,25863.0,25760.65,25779.99,313.71597947999993
2139,2023-06-11 03:00:00+00:00,25779.2,25797.0,25710.31,25742.79,442.4451424099998
2140,2023-06-11 04:00:00+00:00,25742.79,25784.0,25648.0,25742.6,610.7488321500001
2141,2023-06-11 05:00:00+00:00,25746.5,25857.0,25741.76,25834.16,242.5719477999999
2142,2023-06-11 06:00:00+00:00,25848.0,25849.0,25779.8,25799.6,187.2815231599999
2143,2023-06-11 07:00:00+00:00,25799.6,25828.0,25750.39,25753.79,182.98843700999998
2144,2023-06-11 08:00:00+00:00,25752.22,25798.0,25705.13,25753.21,215.54782129999992
2145,2023-06-11 09:00:00+00:00,25751.5,25797.0,25711.82,25719.95,216.79017494999994
2146,2023-06-11 10:00:00+00:00,25718.22,25821.0,25709.1,25788.53,233.85103575000005
2147,2023-06-11 11:00:00+00:00,25788.85,25868.0,25767.1,25809.9,249.9988839799999
2148,2023-06-11 12:00:00+00:00,25811.56,25834.0,25755.2,25761.71,254.08035402999994
2149,2023-06-11 13:00:00+00:00,25761.79,25801.0,25690.0,25716.37,318.7337471800001
2150,2023-06-11 14:00:00+00:00,25716.45,25837.63,25706.3,25769.09,342.1396886500001
2151,2023-06-11 15:00:00+00:00,25763.1,25809.0,25746.41,25766.56,285.35551551999987
2152,2023-06-11 16:00:00+00:00,25766.83,25989.0,25745.0,25881.72,825.0822566500003
2153,2023-06-11 17:00:00+00:00,25881.91,26105.0,25842.7,25956.39,825.19596469
2154,2023-06-11 18:00:00+00:00,25956.4,26072.0,25918.0,25985.61,626.3289671300001
2155,2023-06-11 19:00:00+00:00,25985.62,26129.0,25944.87,26042.67,615.3581891300001
2156,2023-06-11 20:00:00+00:00,26043.99,26233.0,26039.9,26136.4,797.98845368
2157,2023-06-11 21:00:00+00:00,26136.9,26161.0,25970.8,26058.25,639.1830845699999
2158,2023-06-11 22:00:00+00:00,26057.35,26098.0,25743.9,25903.26,904.4525145000001
2159,2023-06-11 23:00:00+00:00,25906.11,25964.0,25825.78,25937.02,533.6923181499998
2160,2023-06-12 00:00:00+00:00,25936.98,26042.0,25861.6,25989.0,492.2663441099999
2161,2023-06-12 01:00:00+00:00,25974.37,26016.0,25877.9,25945.63,374.3466404399998
